dataset/uncontrollable_full/uncontrollable6.json,0.83,0.81,0.004446983337402344,0.0002110004425048828,0.00029381394386291505,0,0.0002167224884033203,0.0002907328869230184
dataset/uncontrollable_full/uncontrollable17.json,0.03,0.01,0.003137826919555664,0.00016999244689941406,0.0002097785472869873,0,0.00018095970153808594,0.00020622248625635502
dataset/uncontrollable_full/uncontrollable155.json,0.82,0.82,0.008010149002075195,0.0005860328674316406,0.0019116866588592529,0,0.0006031990051269531,0.0018922396041640085
dataset/uncontrollable_full/uncontrollable40.json,0.4,0.525,0.0027899742126464844,0.00017213821411132812,0.00021369338035583495,0,0.0001800060272216797,0.00020997128893981626
dataset/uncontrollable_full/uncontrollable102.json,0.0,0.0,0.010263204574584961,0.0010409355163574219,0.005198481082916259,0,0.0010869503021240234,0.005217583335224708
dataset/uncontrollable_full/uncontrollable56.json,0.895,0.915,0.005243062973022461,0.00030994415283203125,0.0006371033191680908,0,0.0003132820129394531,0.0006341083564949994
dataset/uncontrollable_full/uncontrollable114.json,0.315,0.36,0.004958152770996094,0.0002880096435546875,0.00049851655960083,0,0.00028896331787109375,0.0004976730250833022
dataset/uncontrollable_full/uncontrollable143.json,0.935,0.905,0.002905130386352539,0.00025177001953125,0.0004039883613586426,0,0.00024819374084472656,0.00040443818173815856
dataset/uncontrollable_full/uncontrollable134.json,0.96,0.975,0.0007810592651367188,5.7697296142578125e-05,4.353761672973633e-05,0,6.508827209472656e-05,4.4415344544990575e-05
dataset/uncontrollable_full/uncontrollable76.json,0.0,0.0,0.0026140213012695312,0.00015473365783691406,0.0001763606071472168,0,0.00016689300537109375,0.00017361305466848402
dataset/uncontrollable_full/uncontrollable99.json,0.0,0.0,0.004127979278564453,0.0004901885986328125,0.0011551630496978759,0,0.0005061626434326172,0.0011642698067516539
dataset/uncontrollable_full/uncontrollable163.json,1.0,1.0,0.0029001235961914062,0.00023984909057617188,0.0004037964344024658,0,0.00025200843811035156,0.0004029465680146337
dataset/uncontrollable_full/uncontrollable21.json,0.0,0.0,0.006695270538330078,0.0005347728729248047,0.0014881885051727295,0,0.0005450248718261719,0.001494024267148732
dataset/uncontrollable_full/uncontrollable37.json,0.0,0.0,0.0004029273986816406,3.886222839355469e-05,2.727985382080078e-05,0,4.601478576660156e-05,2.7764382673867384e-05
dataset/uncontrollable_full/uncontrollable122.json,0.0,0.0,0.011803150177001953,0.0010929107666015625,0.005168774127960205,0,0.020302772521972656,0.005197610088329219
dataset/uncontrollable_full/uncontrollable60.json,0.0,0.0,0.0025720596313476562,0.00015282630920410156,0.00017583847045898437,0,0.0001659393310546875,0.00017513222430818644
dataset/uncontrollable_full/uncontrollable159.json,0.025,0.03,0.0012669563293457031,7.295608520507812e-05,6.165623664855957e-05,0,8.487701416015625e-05,6.095847891802764e-05
dataset/uncontrollable_full/uncontrollable118.json,0.0,0.0,0.008790969848632812,0.0009789466857910156,0.004504562616348267,0,0.0009930133819580078,0.004512165059995412
dataset/uncontrollable_full/uncontrollable2.json,0.22,0.215,0.002165079116821289,0.00019097328186035156,0.0002658534049987793,0,0.0002002716064453125,0.00026220891942929983
dataset/uncontrollable_full/uncontrollable3.json,0.0,0.0,0.011095762252807617,0.0010480880737304688,0.0051701927185058595,0,0.0010840892791748047,0.005185351299880138
dataset/uncontrollable_full/uncontrollable119.json,0.2,0.24,0.02688002586364746,0.0002970695495605469,0.000552142858505249,0,0.00030612945556640625,0.0005557225577196284
dataset/uncontrollable_full/uncontrollable158.json,0.235,0.165,0.0022039413452148438,0.00013899803161621094,0.00014481544494628906,0,0.00014829635620117188,0.00014109946974557848
dataset/uncontrollable_full/uncontrollable61.json,0.905,0.93,0.004731178283691406,0.0002841949462890625,0.0005710351467132568,0,0.0002980232238769531,0.0005622137731044137
dataset/uncontrollable_full/uncontrollable123.json,0.815,0.805,0.0029850006103515625,0.0001900196075439453,0.0002480459213256836,0,0.00020122528076171875,0.000245740066221611
dataset/uncontrollable_full/uncontrollable36.json,0.0,0.0,0.004582881927490234,0.0005400180816650391,0.0014068639278411864,0,0.00055694580078125,0.0014127798415907663
dataset/uncontrollable_full/uncontrollable20.json,0.0,0.0,0.003596067428588867,0.0002639293670654297,0.00044452190399169923,0,0.00027298927307128906,0.0004364533640032438
dataset/uncontrollable_full/uncontrollable162.json,0.0,0.0,0.0009160041809082031,7.295608520507812e-05,5.763530731201172e-05,0,8.702278137207031e-05,5.715576248552332e-05
dataset/uncontrollable_full/uncontrollable77.json,0.0,0.0,0.0021169185638427734,0.00015497207641601562,0.00017211556434631347,0,0.00016307830810546875,0.0001716350191202595
dataset/uncontrollable_full/uncontrollable98.json,0.24,0.29,0.0030548572540283203,0.0001690387725830078,0.00021073579788208007,0,0.00018095970153808594,0.00020890379670876355
dataset/uncontrollable_full/uncontrollable135.json,0.0,0.0,0.002668142318725586,0.00032210350036621094,0.0004605257511138916,0,0.0002808570861816406,0.0004566614352278973
dataset/uncontrollable_full/uncontrollable142.json,0.9,0.87,0.0007948875427246094,5.698204040527344e-05,4.360437393188476e-05,0,6.389617919921875e-05,4.4646574624219734e-05
dataset/uncontrollable_full/uncontrollable115.json,0.005,0.0,0.0004661083221435547,4.00543212890625e-05,2.7657747268676757e-05,0,4.7206878662109375e-05,2.7542737261134777e-05
dataset/uncontrollable_full/uncontrollable57.json,0.0,0.0,0.0032682418823242188,0.00019097328186035156,0.00024802923202514647,0,0.0001971721649169922,0.0002471310409469221
dataset/uncontrollable_full/uncontrollable103.json,0.145,0.095,0.003287076950073242,0.00023818016052246094,0.0004066562652587891,0,0.0002460479736328125,0.00040592021079518685
dataset/uncontrollable_full/uncontrollable41.json,0.075,0.06,0.0027518272399902344,0.00017118453979492188,0.0002118206024169922,0,0.0001819133758544922,0.00021006354135484552
dataset/uncontrollable_full/uncontrollable154.json,0.65,0.615,0.003019094467163086,0.00013685226440429688,0.00014306783676147462,0,0.00014781951904296875,0.0001417608117338401
dataset/uncontrollable_full/uncontrollable16.json,0.0,0.0,0.0021131038665771484,0.0001552104949951172,0.00017308950424194336,0,0.000164031982421875,0.00017323925267511876
dataset/uncontrollable_full/uncontrollable82.json,0.19,0.195,0.0021457672119140625,0.0001373291015625,0.0001433253288269043,0,0.0001480579376220703,0.00014177399065027285
dataset/uncontrollable_full/uncontrollable139.json,0.855,0.86,0.0011410713195800781,7.295608520507812e-05,6.435394287109375e-05,0,8.487701416015625e-05,6.138379849381183e-05
dataset/uncontrollable_full/uncontrollable94.json,0.98,0.99,0.00078582763671875,5.698204040527344e-05,4.3948888778686525e-05,0,6.413459777832031e-05,4.435663846269924e-05
dataset/uncontrollable_full/uncontrollable132.json,0.0,0.0,0.010097265243530273,0.001039743423461914,0.005171424150466919,0,0.0010828971862792969,0.005160554569570264
dataset/uncontrollable_full/uncontrollable70.json,0.015,0.035,0.006614208221435547,0.0005528926849365234,0.0014828991889953612,0,0.0005388259887695312,0.0014870693935221764
dataset/uncontrollable_full/uncontrollable165.json,0.0,0.0,0.004130840301513672,0.0005390644073486328,0.0012341988086700438,0,0.0005249977111816406,0.0012385497740165672
dataset/uncontrollable_full/uncontrollable27.json,0.48,0.515,0.002798795700073242,0.00017213821411132812,0.0002130591869354248,0,0.0001800060272216797,0.00021135986749850326
dataset/uncontrollable_full/uncontrollable31.json,0.565,0.58,0.0035338401794433594,0.00020813941955566406,0.000292288064956665,0,0.00021600723266601562,0.000288282806549839
dataset/uncontrollable_full/uncontrollable124.json,0.745,0.775,0.00412297248840332,0.0002796649932861328,0.00048663973808288574,0,0.00028896331787109375,0.00048666623369533215
dataset/uncontrollable_full/uncontrollable66.json,0.0,0.0,0.005683422088623047,0.0005738735198974609,0.001574230194091797,0,0.0005817413330078125,0.0015763589485206797
dataset/uncontrollable_full/uncontrollable89.json,0.0,0.0,0.0032570362091064453,0.0001709461212158203,0.00021329522132873535,0,0.0001838207244873047,0.00021059549034540377
dataset/uncontrollable_full/uncontrollable108.json,0.145,0.165,0.001260995864868164,7.390975952148438e-05,6.23631477355957e-05,0,8.392333984375e-05,6.0960875084651774e-05
dataset/uncontrollable_full/uncontrollable4.json,0.97,0.98,0.008044004440307617,0.0005881786346435547,0.0018957161903381348,0,0.0005979537963867188,0.0019024065391502188
dataset/uncontrollable_full/uncontrollable149.json,0.0,0.0,0.00923919677734375,0.0009951591491699219,0.00465083360671997,0,0.0010349750518798828,0.004674737776943188
dataset/uncontrollable_full/uncontrollable93.json,0.0,0.0,0.004515886306762695,0.0005083084106445312,0.001233086585998535,0,0.0005319118499755859,0.0012413700621331757
dataset/uncontrollable_full/uncontrollable169.json,0.855,0.785,0.003094196319580078,0.00016880035400390625,0.00021031498908996582,0,0.00017714500427246094,0.00020976282244351642
dataset/uncontrollable_full/uncontrollable85.json,0.0,0.0,0.004599809646606445,0.000263214111328125,0.0004411399364471436,0,0.00027489662170410156,0.0004382696583043391
dataset/uncontrollable_full/uncontrollable128.json,1.0,1.0,0.0013110637664794922,7.486343383789062e-05,6.153225898742675e-05,0,8.416175842285156e-05,6.105911791624136e-05
dataset/uncontrollable_full/uncontrollable11.json,0.0,0.0,0.0050580501556396484,0.0005433559417724609,0.00139806866645813,0,0.0005578994750976562,0.0013998872670696009
dataset/uncontrollable_full/uncontrollable153.json,0.0,0.0,0.002562999725341797,0.00025391578674316406,0.00041264176368713376,0,0.00026488304138183594,0.00041004041930538926
dataset/uncontrollable_full/uncontrollable46.json,0.0,0.0,0.007830142974853516,0.0005598068237304688,0.0016709184646606446,0,0.0005719661712646484,0.0016603158346971674
dataset/uncontrollable_full/uncontrollable104.json,0.875,0.885,0.00406193733215332,0.00026798248291015625,0.00044125199317932126,0,0.0002722740173339844,0.00043911310895603504
dataset/uncontrollable_full/uncontrollable8.json,0.935,0.93,0.0035169124603271484,0.00023984909057617188,0.00040392279624938964,0,0.0002491474151611328,0.00040226845286000314
dataset/uncontrollable_full/uncontrollable50.json,1.0,0.99,0.0007920265197753906,5.793571472167969e-05,4.3709278106689456e-05,0,6.413459777832031e-05,4.419729338219417e-05
dataset/uncontrollable_full/uncontrollable112.json,0.63,0.68,0.00625920295715332,0.0003299713134765625,0.0006778097152709961,0,0.0003368854522705078,0.0006745772146100375
dataset/uncontrollable_full/uncontrollable145.json,0.0,0.0,0.0030241012573242188,0.0002696514129638672,0.0004578840732574463,0,0.0002789497375488281,0.0004552429045864086
dataset/uncontrollable_full/uncontrollable144.json,0.61,0.615,0.004914283752441406,0.0002639293670654297,0.00043933987617492674,0,0.00027298927307128906,0.00043824809280472183
dataset/uncontrollable_full/uncontrollable113.json,0.0,0.0,0.005144834518432617,0.0005590915679931641,0.0014849507808685303,0,0.0005898475646972656,0.001489015080820975
dataset/uncontrollable_full/uncontrollable9.json,0.56,0.555,0.0059130191802978516,0.0003268718719482422,0.0006834220886230469,0,0.0003399848937988281,0.0006765792118245034
dataset/uncontrollable_full/uncontrollable51.json,0.29,0.335,0.0033020973205566406,0.00023698806762695312,0.0004074680805206299,0,0.00024580955505371094,0.0004047940124818428
dataset/uncontrollable_full/uncontrollable105.json,0.0,0.0,0.0032377243041992188,0.00017213821411132812,0.0002122509479522705,0,0.0001800060272216797,0.00021139101766461704
dataset/uncontrollable_full/uncontrollable47.json,0.465,0.375,0.0030400753021240234,0.000186920166015625,0.0002476644515991211,0,0.00019598007202148438,0.0002455016476425094
dataset/uncontrollable_full/uncontrollable152.json,0.68,0.635,0.005945920944213867,0.0003268718719482422,0.0006757616996765137,0,0.0003490447998046875,0.0006732197862174643
dataset/uncontrollable_full/uncontrollable10.json,0.755,0.705,0.003759145736694336,0.0001888275146484375,0.000251004695892334,0,0.0001971721649169922,0.00024737065760933576
dataset/uncontrollable_full/uncontrollable129.json,0.895,0.89,0.0007741451263427734,5.698204040527344e-05,4.3833255767822264e-05,0,6.604194641113281e-05,4.454713370931808e-05
dataset/uncontrollable_full/uncontrollable84.json,0.995,0.99,0.002958059310913086,0.0001888275146484375,0.00024764060974121095,0,0.00019788742065429688,0.0002464888682916536
dataset/uncontrollable_full/uncontrollable168.json,0.0,0.0,0.010228872299194336,0.0005180835723876953,0.0013022065162658692,0,0.0005068778991699219,0.0013067267048898054
dataset/uncontrollable_full/uncontrollable92.json,0.985,1.0,0.0007731914520263672,5.6743621826171875e-05,4.370450973510742e-05,0,6.29425048828125e-05,4.504913061707463e-05
dataset/uncontrollable_full/uncontrollable148.json,0.38,0.455,0.0027098655700683594,0.0001537799835205078,0.0001764833927154541,0,0.00017523765563964844,0.00017530954063837252
dataset/uncontrollable_full/uncontrollable5.json,0.0,0.0,0.010841846466064453,0.0010230541229248047,0.004977211952209472,0,0.0010738372802734375,0.00500726340404108
dataset/uncontrollable_full/uncontrollable109.json,0.695,0.725,0.0035240650177001953,0.00020599365234375,0.0002921915054321289,0,0.00021505355834960938,0.0002922616412292174
dataset/uncontrollable_full/uncontrollable67.json,0.15,0.165,0.003033876419067383,0.0001881122589111328,0.00024932384490966797,0,0.00019693374633789062,0.00024297249377073355
dataset/uncontrollable_full/uncontrollable88.json,0.825,0.78,0.002137899398803711,0.0001373291015625,0.00014476656913757325,0,0.00014781951904296875,0.00014204835172873645
dataset/uncontrollable_full/uncontrollable125.json,0.0,0.0,0.009913921356201172,0.0005850791931152344,0.0017748796939849854,0,0.0005838871002197266,0.0017393306272113743
dataset/uncontrollable_full/uncontrollable30.json,0.81,0.765,0.0030012130737304688,0.000186920166015625,0.0002492237091064453,0,0.0002009868621826172,0.0002462696190455451
dataset/uncontrollable_full/uncontrollable26.json,0.79,0.71,0.0012569427490234375,7.295608520507812e-05,6.0838460922241214e-05,0,8.392333984375e-05,6.133467707801704e-05
dataset/uncontrollable_full/uncontrollable164.json,0.0,0.0,0.0046100616455078125,0.0004379749298095703,0.0010826146602630614,0,0.0004916191101074219,0.0010886012609280533
dataset/uncontrollable_full/uncontrollable71.json,0.96,0.945,0.003913164138793945,0.00020694732666015625,0.00029399752616882324,0,0.00021505355834960938,0.00029386587478407664
dataset/uncontrollable_full/uncontrollable133.json,0.99,0.985,0.003899812698364258,0.00020503997802734375,0.0002961552143096924,0,0.0002162456512451172,0.0002932476637950495
